num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3843	3804.999412	58.403384	4.616731	-0.295528	49.920785
3845	3807.071752	59.247320	4.716972	-0.289099	49.598554
3847	3809.145004	58.119275	4.593270	-0.291429	49.422204
3849	3811.219232	58.742753	4.581633	-0.291970	50.214098
3851	3813.294842	58.735716	4.434231	-0.295096	49.975080
3855	3817.445634	57.626913	4.330763	-0.294497	50.041731
3857	3819.519813	57.206478	4.228401	-0.295775	48.839664
3859	3821.592773	57.865752	4.337475	-0.291606	49.946820
3861	3823.664564	56.610438	4.448455	-0.290510	48.132814
3865	3827.806755	58.394670	4.055707	-0.296109	48.605520
